2024-10-18T20:43:02Z,17.5,32.9,493,318,101,4,1,0,0,socioeconomic,34100,66357,2931,3240,40.674011,-73.944824,0.90462963,6.089276314,0.539957106,0.036720404
2024-10-18T20:43:07Z,17.6,32.9,491,309,90,3,1,0,0,socioeconomic,34100,66357,2931,3240,40.674042,-73.945099,0.90462963,6.089276314,0.539957106,0.036504492
2024-10-18T20:43:12Z,17.6,32.9,493,336,95,6,1,0,0,socioeconomic,34100,66357,2931,3240,40.674057,-73.945343,0.90462963,6.089276314,0.539957106,0.036322535
2024-10-18T20:43:17Z,17.6,32.9,492,342,96,8,1,0,0,socioeconomic,34100,66357,2931,3240,40.674072,-73.945587,0.90462963,6.089276314,0.539957106,0.036141316
2024-10-18T20:43:22Z,17.5,32.9,492,318,94,14,1,0,0,socioeconomic,34100,66357,2931,3240,40.674088,-73.945831,0.90462963,6.089276314,0.539957106,0.035960125
2024-10-18T20:43:27Z,17.5,32.8,493,315,97,22,4,0,0,socioeconomic,34100,66357,2931,3240,40.674103,-73.946075,0.90462963,6.14736414,0.559468567,0.035780411
2024-10-18T20:43:32Z,17.5,32.8,492,315,99,17,4,0,0,socioeconomic,34100,66357,2931,3240,40.674133,-73.94632,0.90462963,6.14736414,0.559468567,0.035589885
2024-10-18T20:43:37Z,17.4,32.7,492,297,93,10,4,0,0,socioeconomic,34100,66357,2931,3240,40.674133,-73.946564,0.90462963,6.14736414,0.559468567,0.035422626
2024-10-18T20:43:42Z,17.3,32.8,492,282,86,2,0,0,0,socioeconomic,34100,66357,2931,3240,40.674149,-73.946777,0.90462963,6.14736414,0.559468567,0.035265625
2024-10-18T20:43:47Z,17.3,32.8,491,267,78,4,0,0,0,socioeconomic,34100,66357,2931,3240,40.674149,-73.946991,0.90462963,6.14736414,0.559468567,0.035120313
2024-10-18T20:43:52Z,17.3,32.8,478,312,91,10,0,0,0,socioeconomic,34100,66357,2931,3240,40.674179,-73.947144,0.90462963,6.14736414,0.559468567,0.034994725
2024-10-18T20:43:57Z,17.4,32.8,479,294,84,9,0,0,0,socioeconomic,34100,66357,2931,3240,40.674179,-73.947266,0.90462963,6.14736414,0.559468567,0.034912435
2024-10-18T20:44:02Z,17.5,32.7,472,333,93,10,0,0,0,socioeconomic,31701,88325,3792,3792,40.674194,-73.947327,1,6.14736414,0.559468567,0.034860278
2024-10-18T20:44:07Z,17.4,32.8,475,330,94,3,0,0,0,socioeconomic,31701,88325,3792,3792,40.674179,-73.94754,1,6.14736414,0.559468567,0.034728468
2024-10-18T20:44:12Z,17.5,32.7,477,306,86,3,0,0,0,socioeconomic,31701,88325,3792,3792,40.67421,-73.947784,1,6.14736414,0.559468567,0.034542511
2024-10-18T20:44:17Z,17.5,32.7,485,381,120,7,0,0,0,socioeconomic,31701,88325,3792,3792,40.674225,-73.948029,1,6.14736414,0.559468567,0.034368636
2024-10-18T20:44:22Z,17.5,32.6,483,408,129,14,0,0,0,socioeconomic,31701,88325,3792,3792,40.674255,-73.948303,1,6.14736414,0.559468567,0.03416526
2024-10-18T20:44:27Z,17.5,32.6,487,414,126,15,0,0,0,socioeconomic,31701,88325,3792,3792,40.674271,-73.948578,1,6.14736414,0.559468567,0.033972844
2024-10-18T20:44:32Z,17.5,32.6,484,459,138,17,0,0,0,socioeconomic,31701,88325,3792,3792,40.674286,-73.948883,1,6.14736414,0.559468567,0.033762874
2024-10-18T20:44:37Z,17.5,32.5,492,441,131,13,0,0,0,socioeconomic,31701,88325,3792,3792,40.674316,-73.949158,1,6.14736414,0.559468567,0.033562209
2024-10-18T20:44:42Z,17.5,32.6,492,444,141,14,0,0,0,socioeconomic,31701,88325,3792,3792,40.674347,-73.949432,1,6.185141563,0.609152496,0.033362504
2024-10-18T20:44:47Z,17.5,32.6,491,489,149,18,0,0,0,socioeconomic,31701,88325,3792,3792,40.674332,-73.949677,1,6.185141563,0.609152496,0.033217835
2024-10-18T20:44:52Z,17.4,32.6,488,429,130,18,1,0,0,socioeconomic,31701,88325,3792,3792,40.674377,-73.94989,1,6.185141563,0.609152496,0.033048035
2024-10-18T20:44:57Z,17.5,32.6,488,492,146,19,1,0,0,socioeconomic,31701,88325,3792,3792,40.674347,-73.950073,1,6.185141563,0.609152496,0.032955985
2024-10-18T20:45:02Z,17.5,32.5,490,456,139,15,1,0,0,socioeconomic,31701,88325,3792,3792,40.674316,-73.950317,1,6.185141563,0.609152496,0.032827442
2024-10-18T20:45:07Z,17.5,32.5,500,624,197,21,0,0,0,socioeconomic,31701,88325,3792,3792,40.674347,-73.950623,1,6.185141563,0.609152496,0.032613182
2024-10-18T20:45:12Z,17.3,32.5,500,690,218,31,1,0,0,socioeconomic,31701,88325,3792,3792,40.674393,-73.950897,1,6.185141563,0.609152496,0.032408182
2024-10-18T20:45:17Z,17.1,32.6,514,570,179,23,2,1,0,socioeconomic,31701,88325,3792,3792,40.674362,-73.951111,1,6.185141563,0.609152496,0.032301885
2024-10-18T20:45:22Z,16.9,32.8,511,576,181,22,2,1,0,socioeconomic,31701,88325,3792,3792,40.674393,-73.951416,1,6.185141563,0.609152496,0.032092316
2024-10-18T20:45:27Z,16.8,32.9,506,411,127,5,1,1,0,socioeconomic,31701,88325,3792,3792,40.674454,-73.951752,1,6.185141563,0.609152496,0.031841735
2024-10-18T20:45:32Z,16.8,32.9,502,396,118,8,0,0,0,socioeconomic,31701,88325,3792,3792,40.674454,-73.952026,1,6.185141563,0.609152496,0.031678724
2024-10-18T20:45:37Z,16.8,32.9,498,363,108,8,1,0,0,socioeconomic,31701,88325,3792,3792,40.674484,-73.952271,1,6.185141563,0.609152496,0.031509987
2024-10-18T20:45:42Z,16.8,32.9,500,330,100,11,1,0,0,socioeconomic,31701,88325,3792,3792,40.674484,-73.952545,1,6.221176624,0.59132719,0.031349787
2024-10-18T20:45:47Z,16.9,32.9,498,312,96,7,1,0,0,socioeconomic,31701,88325,3792,3792,40.6745,-73.95282,1,6.221176624,0.59132719,0.03117746
2024-10-18T20:45:52Z,16.9,32.8,494,252,81,5,0,0,0,socioeconomic,22100,69213,4058,4058,40.6745,-73.953094,1,6.221176624,0.59132719,0.031020332
2024-10-18T20:45:57Z,17,32.7,495,243,78,3,0,0,0,socioeconomic,22100,69213,4058,4058,40.674515,-73.953339,1,6.221176624,0.59132719,0.030868842
2024-10-18T20:46:02Z,17.1,32.7,493,357,111,9,0,0,0,socioeconomic,22100,69213,4058,4058,40.6745,-73.953491,1,6.221176624,0.59132719,0.030795476
2024-10-18T20:46:07Z,17.2,32.8,495,369,116,14,1,1,0,socioeconomic,22100,69213,4058,4058,40.674515,-73.953583,1,6.221176624,0.59132719,0.030731401
2024-10-18T20:46:12Z,17.3,32.9,495,438,137,22,1,1,0,socioeconomic,22100,69213,4058,4058,40.6745,-73.953613,1,6.221176624,0.59132719,0.030727021
2024-10-18T20:46:17Z,17.4,32.9,514,429,136,20,2,1,0,socioeconomic,22100,69213,4058,4058,40.674454,-73.953613,1,6.221176624,0.59132719,0.03076515
2024-10-18T20:46:22Z,17.4,32.9,516,405,130,16,2,1,0,socioeconomic,22100,69213,4058,4058,40.674484,-73.953613,1,6.221176624,0.59132719,0.030740281
2024-10-18T20:46:27Z,17.4,32.8,518,429,135,9,1,0,0,socioeconomic,22100,69213,4058,4058,40.674515,-73.953674,1,6.221176624,0.59132719,0.030680475
2024-10-18T20:46:32Z,17.4,32.8,510,447,139,15,1,0,0,socioeconomic,22100,69213,4058,4058,40.674515,-73.953766,1,6.221176624,0.59132719,0.030629096
2024-10-18T20:46:37Z,17.3,32.8,512,450,140,14,0,0,0,socioeconomic,22100,69213,4058,4058,40.674545,-73.95401,1,6.221176624,0.59132719,0.030468363
2024-10-18T20:46:42Z,17.2,32.9,741,372,109,10,0,0,0,socioeconomic,22100,69213,4058,4058,40.674606,-73.954254,1,6.221176624,0.59132719,0.030282635
2024-10-18T20:46:47Z,17.2,32.8,713,336,101,5,0,0,0,socioeconomic,22100,69213,4058,4058,40.674667,-73.954559,1,6.221176624,0.59132719,0.030064568
2024-10-18T20:46:52Z,17.1,32.9,677,300,87,5,1,0,0,socioeconomic,22100,69213,4058,4058,40.674728,-73.954895,1,6.221176624,0.59132719,0.029831265
2024-10-18T20:46:57Z,17.1,32.8,612,300,93,4,1,0,0,socioeconomic,22100,69213,4058,4058,40.674805,-73.9552,1,6.221176624,0.59132719,0.029602989
2024-10-18T20:47:02Z,17,32.9,558,288,91,5,1,0,0,socioeconomic,22100,69213,4058,4058,40.674881,-73.955475,1,6.221176624,0.59132719,0.029392944
2024-10-18T20:47:07Z,16.8,32.9,550,309,95,3,0,0,0,socioeconomic,22100,69213,4058,4058,40.674927,-73.95578,1,6.226623535,0.592466354,0.029194187
2024-10-18T20:47:12Z,16.8,33,540,333,101,3,0,0,0,socioeconomic,22100,69213,4058,4058,40.675018,-73.956085,1,6.226623535,0.592466354,0.028958682
2024-10-18T20:47:17Z,16.8,33.1,537,306,89,2,0,0,0,socioeconomic,30500,112854,6858,7144,40.675079,-73.95639,0.959966405,6.226623535,0.592466354,0.028750611
2024-10-18T20:47:22Z,16.9,33.1,536,264,77,2,0,0,0,socioeconomic,30500,112854,6858,7144,40.67514,-73.956635,0.959966405,6.226623535,0.592466354,0.028574442
2024-11-04T22:53:02Z,15.1,66.9,420,0,0,0,0,0,0,socioeconomic,3800,72736,7810,8137,40.729095,-73.987152,0.959813199,8.900652885,0.874906421,0.013856424
2024-11-04T21:58:04Z,17.1,55.3,322,822,251,48,20,1,0,socioeconomic,800,28269,9184,9189,40.714096,-73.994537,0.999455871,7.020473957,0.776935518,0.004885342
2024-11-04T21:58:09Z,16.9,56.5,414,666,205,43,14,1,0,socioeconomic,800,28269,9184,9189,40.714096,-73.994537,0.999455871,7.020473957,0.776935518,0.004885342
2024-11-04T21:58:14Z,16.7,57.4,474,597,184,32,9,0,0,socioeconomic,800,28269,9184,9189,40.714157,-73.994568,0.999455871,7.020473957,0.776935518,0.004948621
2024-11-04T21:58:19Z,16.5,58.3,512,597,182,27,6,0,0,socioeconomic,800,28269,9184,9189,40.714188,-73.994598,0.999455871,7.020473957,0.776935518,0.004981932
2024-11-04T21:58:24Z,16.3,59.7,506,636,183,21,3,0,0,socioeconomic,1600,41583,8132,8133,40.714264,-73.99472,0.999877044,7.020473957,0.776935518,0.005068592
2024-11-04T21:58:29Z,16.2,60.4,506,588,170,18,1,0,0,socioeconomic,1600,41583,8132,8133,40.714294,-73.994751,0.999877044,7.020473957,0.776935518,0.005101649
2024-11-04T21:58:34Z,16,60.9,515,492,139,16,0,0,0,socioeconomic,1600,41583,8132,8133,40.714325,-73.994751,0.999877044,7.020473957,0.776935518,0.005132474
2024-11-04T21:58:39Z,15.9,61.5,514,459,134,16,0,0,0,socioeconomic,1600,41583,8132,8133,40.714294,-73.99472,0.999877044,7.020473957,0.776935518,0.005098439
2024-11-04T21:58:44Z,15.7,62.1,556,495,153,15,0,0,0,socioeconomic,1600,41583,8132,8133,40.714294,-73.99469,0.999877044,7.020473957,0.776935518,0.005095511
2024-11-04T21:58:49Z,15.6,62.6,555,540,168,13,1,0,0,socioeconomic,1600,41583,8132,8133,40.71431,-73.99472,0.999877044,7.020473957,0.776935518,0.005114359
2024-11-04T21:58:54Z,15.4,63.2,542,597,184,9,1,0,0,socioeconomic,1600,41583,8132,8133,40.714279,-73.99469,0.999877044,7.020473957,0.776935518,0.005080578
2024-11-04T21:58:59Z,15.4,63.6,543,522,158,7,2,0,0,socioeconomic,1600,41583,8132,8133,40.714233,-73.994598,0.999877044,7.020473957,0.776935518,0.005026786
2024-11-04T21:59:04Z,15.3,63.9,545,549,172,11,1,0,0,socioeconomic,1600,41583,8132,8133,40.71431,-73.994446,0.999877044,7.020473957,0.776935518,0.00509274
2024-11-04T21:52:47Z,16.8,59.1,868,0,0,0,0,0,0,socioeconomic,800,28269,9184,9189,40.713608,-73.994598,0.999455871,7.020473957,0.776935518,0.004403962
2024-11-04T21:57:13Z,17.1,54.9,364,534,170,36,10,0,0,socioeconomic,800,28269,9184,9189,40.713623,-73.994659,0.999455871,7.020473957,0.776935518,0.004424712
2024-11-04T21:57:19Z,16.7,56.3,355,606,189,36,10,0,0,socioeconomic,800,28269,9184,9189,40.713654,-73.994598,0.999455871,7.020473957,0.776935518,0.004449782
2024-11-04T21:57:24Z,16.5,57.2,395,828,262,56,15,0,0,socioeconomic,800,28269,9184,9189,40.713745,-73.994537,0.999455871,7.020473957,0.776935518,0.004535462
2024-11-04T21:33:29Z,16.4,56.2,463,393,121,13,2,0,0,socioeconomic,800,28269,9184,9189,40.712479,-73.99408,0.999455871,7.020473957,0.776935518,0.003249784
2024-11-04T21:33:34Z,16.3,56.7,485,660,212,32,3,0,0,socioeconomic,800,28269,9184,9189,40.712555,-73.99411,0.999455871,7.020473957,0.776935518,0.003326674
2024-11-04T21:33:39Z,16.1,57.1,491,720,234,34,4,0,0,socioeconomic,800,28269,9184,9189,40.712479,-73.994171,0.999455871,7.020473957,0.776935518,0.003252563
2024-11-04T21:33:44Z,16.1,57.5,498,837,268,37,3,0,0,socioeconomic,800,28269,9184,9189,40.712311,-73.994263,0.999455871,7.020473957,0.776935518,0.003087345
2024-11-04T21:33:49Z,16,57.9,501,1062,326,59,4,0,0,socioeconomic,800,28269,9184,9189,40.71228,-73.994324,0.999455871,7.020473957,0.776935518,0.003059094
2024-11-04T21:33:54Z,15.9,58.2,536,957,287,44,2,0,0,socioeconomic,800,28269,9184,9189,40.712265,-73.994324,0.999455871,7.020473957,0.776935518,0.003044117
2024-11-04T21:33:59Z,15.8,58.5,538,873,258,41,3,1,0,socioeconomic,800,28269,9184,9189,40.71228,-73.994324,0.999455871,7.020473957,0.776935518,0.003059094
2024-11-04T21:34:04Z,15.7,58.7,536,657,194,18,3,1,0,socioeconomic,800,28269,9184,9189,40.712296,-73.994354,0.999455871,7.020473957,0.776935518,0.003076849
2024-11-04T21:34:09Z,15.5,59,534,492,153,7,2,1,0,socioeconomic,800,28269,9184,9189,40.712311,-73.994415,0.999455871,7.020473957,0.776935518,0.003096296
2024-11-04T21:34:14Z,15.4,59.4,527,552,168,12,1,0,0,socioeconomic,800,28269,9184,9189,40.712326,-73.994476,0.999455871,7.020473957,0.776935518,0.003116203
2024-11-04T21:34:19Z,15.2,59.8,527,540,165,7,0,0,0,socioeconomic,800,28269,9184,9189,40.712326,-73.994598,0.999455871,7.020473957,0.776935518,0.003129079
2024-11-04T21:34:24Z,15.1,60.1,528,561,173,9,0,0,0,socioeconomic,800,28269,9184,9189,40.712341,-73.994629,0.999455871,7.020473957,0.776935518,0.003147959
2024-11-04T21:34:29Z,15,60.5,527,552,172,8,0,0,0,socioeconomic,800,28269,9184,9189,40.712372,-73.994659,0.999455871,7.020473957,0.776935518,0.003182651
2024-11-04T21:34:34Z,15,60.7,512,537,169,12,0,0,0,socioeconomic,800,28269,9184,9189,40.712433,-73.994659,0.999455871,7.020473957,0.776935518,0.003243115
2024-11-04T21:34:39Z,14.9,60.9,497,525,165,14,0,0,0,socioeconomic,800,28269,9184,9189,40.712463,-73.994629,0.999455871,7.020473957,0.776935518,0.003268906
2024-11-04T21:34:44Z,14.7,61.3,493,573,178,19,0,0,0,socioeconomic,800,28269,9184,9189,40.712524,-73.994598,0.999455871,7.020473957,0.776935518,0.003325623
2024-11-04T21:34:49Z,14.6,61.6,494,582,178,24,0,0,0,socioeconomic,800,28269,9184,9189,40.71257,-73.994629,0.999455871,7.020473957,0.776935518,0.003375041
2024-11-04T21:34:54Z,14.5,61.9,492,765,231,32,0,0,0,socioeconomic,800,28269,9184,9189,40.712616,-73.994659,0.999455871,7.020473957,0.776935518,0.003424512
2024-11-04T21:34:59Z,14.4,62.3,504,753,228,31,0,0,0,socioeconomic,800,28269,9184,9189,40.712646,-73.99469,0.999455871,7.020473957,0.776935518,0.003458344
2024-11-04T21:42:06Z,16.3,54.9,196,564,173,35,10,0,0,socioeconomic,800,28269,9184,9189,40.713013,-73.994568,0.999455871,7.020473957,0.776935518,0.003808714
2024-11-04T21:42:11Z,16,56.5,258,726,227,39,16,0,0,socioeconomic,800,28269,9184,9189,40.713043,-73.994507,0.999455871,7.020473957,0.776935518,0.003833322
2024-11-04T21:42:16Z,15.7,57.6,325,870,271,50,15,0,0,socioeconomic,800,28269,9184,9189,40.713058,-73.994446,0.999455871,7.020473957,0.776935518,0.003843421
2024-11-04T21:42:21Z,15.6,58.6,394,789,241,39,11,1,0,socioeconomic,800,28269,9184,9189,40.713104,-73.994446,0.999455871,7.020473957,0.776935518,0.003889292
2024-11-04T21:42:26Z,15.4,59.4,405,618,177,29,6,1,0,socioeconomic,800,28269,9184,9189,40.713135,-73.994476,0.999455871,7.020473957,0.776935518,0.003922533
2024-11-04T21:42:31Z,15,61,402,579,166,20,5,2,0,socioeconomic,800,28269,9184,9189,40.713181,-73.994476,0.999455871,7.020473957,0.776935518,0.003968384
2024-11-04T21:42:36Z,14.8,61.7,418,528,150,10,5,2,0,socioeconomic,800,28269,9184,9189,40.713211,-73.994507,0.999455871,7.020473957,0.776935518,0.004000779
2024-11-04T21:42:41Z,14.6,62.5,423,534,156,14,2,1,0,socioeconomic,800,28269,9184,9189,40.713242,-73.994537,0.999455871,7.020473957,0.776935518,0.004034093
2024-11-04T21:42:46Z,14.4,63.2,423,534,157,13,1,0,0,socioeconomic,800,28269,9184,9189,40.713287,-73.994537,0.999455871,7.020473957,0.776935518,0.004078945
2024-11-04T21:42:51Z,14.2,64,421,531,163,17,0,0,0,socioeconomic,800,28269,9184,9189,40.713318,-73.994568,0.999455871,7.020473957,0.776935518,0.004112446
2024-11-04T21:36:25Z,18,49.6,279,0,0,0,0,0,0,socioeconomic,800,28269,9184,9189,40.712753,-73.994904,0.999455871,7.020473957,0.776935518,0.003596614
2024-11-04T21:41:35Z,16.1,56,342,729,210,53,14,0,0,socioeconomic,800,28269,9184,9189,40.713028,-73.99469,0.999455871,7.020473957,0.776935518,0.003837074
2024-10-16T18:09:31Z,16.9,37.9,418,327,97,26,14,0,0,socioeconomic,1100,154167,1508,1508,40.694199,-73.986115,1,6.724131107,0.704480827,0.010461434
2024-10-16T18:09:36Z,16.6,38.4,437,279,84,19,13,0,0,socioeconomic,1100,154167,1508,1508,40.694214,-73.986084,1,6.724131107,0.704480827,0.010447551
2024-10-16T18:09:41Z,16.4,39,441,261,78,17,10,0,0,socioeconomic,1100,154167,1508,1508,40.694214,-73.986084,1,6.724131107,0.704480827,0.010447551
2024-10-18T19:50:33Z,25.9,25.7,767,627,183,34,9,0,0,socioeconomic,15700,166372,4853,4853,40.673065,-73.979523,1,6.349102974,0.557683706,0.009418628
2024-10-18T19:50:38Z,25.9,26.3,799,459,136,36,12,0,0,socioeconomic,15700,166372,4853,4853,40.67308,-73.979492,1,6.349102974,0.557683706,0.009447284
2024-10-18T19:50:43Z,25.7,26.4,803,480,151,35,11,0,0,socioeconomic,15700,166372,4853,4853,40.67305,-73.979553,1,6.349102974,0.557683706,0.009391002
2024-10-18T19:50:48Z,25.6,26.7,791,456,143,29,9,0,0,socioeconomic,15700,166372,4853,4853,40.673019,-73.979553,1,6.349102974,0.557683706,0.009395387
2024-10-18T19:50:53Z,25.4,27,766,447,140,21,4,0,0,socioeconomic,15700,166372,4853,4853,40.672989,-73.979584,1,6.349102974,0.557683706,0.00936906
2024-10-18T19:50:58Z,25.3,27.3,746,447,137,15,1,0,0,socioeconomic,15700,166372,4853,4853,40.673065,-73.979553,1,6.349102974,0.557683706,0.009388916
2024-10-18T19:51:03Z,25,27.5,724,390,119,6,0,0,0,socioeconomic,15700,166372,4853,4853,40.673004,-73.979584,1,6.349102974,0.557683706,0.009366872
2024-10-18T19:51:08Z,24.8,27.6,722,348,104,3,0,0,0,socioeconomic,15700,166372,4853,4853,40.672974,-73.979645,1,6.349102974,0.557683706,0.00931095
2024-10-18T19:51:13Z,24.6,27.6,709,264,78,0,0,0,0,socioeconomic,15700,166372,4853,4853,40.672943,-73.979645,1,6.349102974,0.557683706,0.009315626
2024-10-18T19:51:18Z,24.5,27.8,691,213,67,0,0,0,0,socioeconomic,15700,166372,4853,4853,40.672928,-73.979675,1,6.349102974,0.557683706,0.009288235
2024-10-18T19:51:23Z,24.3,28.2,669,216,65,0,0,0,0,socioeconomic,15700,166372,4853,4853,40.672897,-73.979706,1,6.349102974,0.557683706,0.009262057
2024-10-18T19:51:28Z,24.2,28.3,655,321,101,8,0,0,0,socioeconomic,15700,166372,4853,4853,40.672897,-73.979706,1,6.349102974,0.557683706,0.009262057
2024-10-18T19:51:33Z,24,28.3,646,360,110,9,0,0,0,socioeconomic,15700,166372,4853,4853,40.672897,-73.979706,1,6.349102974,0.557683706,0.009262057
2024-10-18T19:51:38Z,23.8,28.3,636,372,117,10,0,0,0,socioeconomic,15700,166372,4853,4853,40.672897,-73.979706,1,6.349102974,0.557683706,0.009262057
2024-10-18T19:51:43Z,23.6,28.5,623,312,95,7,0,0,0,socioeconomic,15700,166372,4853,4853,40.672897,-73.979706,1,6.349102974,0.557683706,0.009262057
2024-10-18T19:51:48Z,23.4,28.5,595,318,97,9,0,0,0,socioeconomic,15700,166372,4853,4853,40.672897,-73.979736,1,6.349102974,0.557683706,0.009232383
2024-10-18T19:51:53Z,23.3,28.7,590,327,99,13,0,0,0,socioeconomic,15700,166372,4853,4853,40.672913,-73.979736,1,6.349102974,0.557683706,0.009230039
2024-10-18T19:51:58Z,23.1,28.9,589,390,119,14,0,0,0,socioeconomic,15700,166372,4853,4853,40.672913,-73.979706,1,6.349102974,0.557683706,0.009259721
2024-10-18T19:52:03Z,22.9,29,588,345,104,12,0,0,0,socioeconomic,15700,166372,4853,4853,40.672882,-73.979736,1,6.349102974,0.557683706,0.009234605
2024-10-18T19:52:08Z,22.8,29.1,585,291,92,5,0,0,0,socioeconomic,15700,166372,4853,4853,40.672867,-73.979736,1,6.349102974,0.557683706,0.00923685
2024-10-18T19:52:13Z,22.7,29.1,570,288,92,6,0,0,0,socioeconomic,15700,166372,4853,4853,40.672867,-73.979736,1,6.349102974,0.557683706,0.00923685
2024-10-18T19:52:18Z,22.5,29.1,556,366,118,10,0,0,0,socioeconomic,15700,166372,4853,4853,40.672867,-73.979736,1,6.349102974,0.557683706,0.00923685
2024-10-18T19:52:23Z,22.4,29.1,550,513,156,12,0,0,0,socioeconomic,15700,166372,4853,4853,40.672867,-73.979767,1,6.349102974,0.557683706,0.009206204
2024-10-18T19:52:28Z,22.4,29.4,549,471,141,14,1,0,0,socioeconomic,15700,166372,4853,4853,40.672867,-73.979767,1,6.349102974,0.557683706,0.009206204
2024-10-18T19:52:33Z,22.4,29.7,549,420,122,12,1,0,0,socioeconomic,15700,166372,4853,4853,40.672867,-73.979736,1,6.349102974,0.557683706,0.00923685
2024-10-18T19:52:38Z,22.3,29.8,547,327,93,8,1,0,0,socioeconomic,15700,166372,4853,4853,40.672867,-73.979736,1,6.349102974,0.557683706,0.00923685
2024-10-18T19:52:43Z,22.2,29.7,544,333,103,7,1,0,0,socioeconomic,15700,166372,4853,4853,40.672882,-73.979736,1,6.349102974,0.557683706,0.009234605
2024-10-18T19:52:48Z,22.1,29.6,540,342,106,5,0,0,0,socioeconomic,15700,166372,4853,4853,40.672882,-73.979736,1,6.349102974,0.557683706,0.009234605
2024-10-18T19:52:53Z,22,29.7,535,330,101,3,0,0,0,socioeconomic,15700,166372,4853,4853,40.672882,-73.979736,1,6.349102974,0.557683706,0.009234605
2024-10-18T19:52:58Z,21.9,29.7,533,345,108,2,0,0,0,socioeconomic,15700,166372,4853,4853,40.672882,-73.979736,1,6.349102974,0.557683706,0.009234605
2024-10-18T19:53:03Z,21.8,29.7,533,354,108,4,0,0,0,socioeconomic,15700,166372,4853,4853,40.672867,-73.979736,1,6.349102974,0.557683706,0.00923685
2024-10-18T19:53:08Z,21.8,29.7,532,456,134,10,0,0,0,socioeconomic,15700,166372,4853,4853,40.672867,-73.979736,1,6.349102974,0.557683706,0.00923685
2024-10-18T19:53:13Z,21.7,29.7,529,639,196,12,0,0,0,socioeconomic,15700,166372,4853,4853,40.672867,-73.979706,1,6.349102974,0.557683706,0.00926651
2024-10-18T19:53:18Z,21.7,29.7,525,759,227,16,0,0,0,socioeconomic,15700,166372,4853,4853,40.672882,-73.979706,1,6.349102974,0.557683706,0.009264271
2024-10-18T19:53:23Z,21.7,29.8,522,801,252,18,0,0,0,socioeconomic,15700,166372,4853,4853,40.672882,-73.979706,1,6.349102974,0.557683706,0.009264271
2024-10-18T19:53:28Z,21.7,30.2,523,867,269,24,0,0,0,socioeconomic,15700,166372,4853,4853,40.672897,-73.979706,1,6.349102974,0.557683706,0.009262057
2024-10-18T19:53:33Z,21.7,30.3,519,837,268,33,1,0,0,socioeconomic,15700,166372,4853,4853,40.672882,-73.979706,1,6.349102974,0.557683706,0.009264271
2024-10-18T19:53:38Z,21.7,30.1,516,768,241,25,1,0,0,socioeconomic,15700,166372,4853,4853,40.672882,-73.979706,1,6.349102974,0.557683706,0.009264271
